Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_44,inf,1.2588833333333336,0.3477676363636363,0.3477676363636363,0.3477676363636363,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.3279713333333334,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055
Run_45,0.30121599999999993,0.30121599999999993,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.1849647272727271,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06891254545454538
Run_46,0.4757888181818182,0.4757888181818182,0.4757888181818182,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.31706645454545473,0.31706645454545473,0.31706645454545473,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.04975066666666661,0.04975066666666661,0.029140000000000055
Run_47,inf,0.6774346363636363,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.2361108484848485,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322
Run_48,1.0453030606060607,1.0453030606060607,0.4579146666666669,0.36197600000000024,0.36197600000000024,0.36197600000000024,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.2507746666666667,0.1996574545454543,0.1996574545454543,0.1996574545454543,0.1996574545454543,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_49,0.38139345454545437,0.38139345454545437,0.38139345454545437,0.38139345454545437,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.04975066666666661,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368
Run_50,inf,1.2587253333333335,0.49617333333333324,0.38829333333333327,0.38829333333333327,0.3665069090909092,0.3665069090909092,0.3665069090909092,0.3665069090909092,0.15563460606060595,0.15563460606060595,0.15563460606060595,0.15563460606060595,0.15563460606060595,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661
Run_51,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.09022354545454561,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322
Run_52,1.4409583333333336,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_53,1.108746,1.108746,0.8085843333333332,0.36449218181818166,0.36449218181818166,0.36449218181818166,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326
Run_54,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_55,0.6770440909090911,0.41452200000000017,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_56,0.9455600000000001,0.5992533333333332,0.3246894545454544,0.3246894545454544,0.3246894545454544,0.3158367272727273,0.3158367272727273,0.3158367272727273,0.3158367272727273,0.3158367272727273,0.3158367272727273,0.3158367272727273,0.2669619999999999,0.2669619999999999,0.2669619999999999,0.2669619999999999,0.2669619999999999,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.17669948484848486,0.17669948484848486,0.17669948484848486,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_57,0.7419924848484847,0.7419924848484847,0.7419924848484847,0.2869205454545455,0.2869205454545455,0.2869205454545455,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845
Run_58,inf,0.8762785757575755,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_59,0.8374403333333333,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.3211073333333331,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326
Run_60,inf,0.6630016666666665,0.36258799999999974,0.36258799999999974,0.36258799999999974,0.35138715151515143,0.3378593333333335,0.2669619999999999,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.008312999999999904
Run_61,inf,0.9639173333333333,0.9639173333333333,0.6164450000000001,0.2800424242424242,0.2800424242424242,0.2800424242424242,0.2800424242424242,0.2800424242424242,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_62,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.33508769696969726,0.2537887272727274,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_63,1.2551003333333333,1.2551003333333333,0.6011903333333334,0.30269072727272717,0.30269072727272717,0.30269072727272717,0.30269072727272717,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.1983546666666668,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.08009266666666659,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346
Run_64,0.5395973030303034,0.5395973030303034,0.5395973030303034,0.5395973030303034,0.5395973030303034,0.44572999999999985,0.1155166666666666,0.1155166666666666,0.1155166666666666,0.1155166666666666,0.1155166666666666,0.1155166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
