Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_63,0.7040492727272728,0.7040492727272728,0.4593867272727271,0.4593867272727271,0.4593867272727271,0.2656036363636363,0.21680654545454534,0.21680654545454534,0.21680654545454534,0.21680654545454534,0.21680654545454534,0.21680654545454534,0.21680654545454534,0.21680654545454534,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_64,0.1099776363636362,0.1099776363636362,0.1099776363636362,0.1099776363636362,0.1099776363636362,0.1099776363636362,0.1099776363636362,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_65,0.7584463636363636,0.26921527272727286,0.26921527272727286,0.26921527272727286,0.26921527272727286,0.26921527272727286,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_66,0.16054854545454536,0.16054854545454536,0.16054854545454536,0.16054854545454536,0.16054854545454536,0.16054854545454536,0.16054854545454536,0.16054854545454536,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829
Run_67,inf,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_68,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_69,0.17277963636363644,0.17277963636363644,0.17277963636363644,0.17277963636363644,0.17277963636363644,0.17277963636363644,0.17277963636363644,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855
Run_70,inf,0.8782618181818183,0.4489243636363638,0.4489243636363638,0.4489243636363638,0.4489243636363638,0.4489243636363638,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.11195000000000009,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537,0.06008454545454537
Run_71,inf,0.4992990909090909,0.4992990909090909,0.3276589090909092,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365
Run_72,0.9656867272727272,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.1454881818181819,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_73,0.4782150909090911,0.4782150909090911,0.4782150909090911,0.4782150909090911,0.36839638961038973,0.36839638961038973,0.36839638961038973,0.36839638961038973,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.05263749999999989,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_74,0.4455296363636364,0.4455296363636364,0.3303218636363637,0.3303218636363637,0.3303218636363637,0.3303218636363637,0.2902647272727271,0.2902647272727271,0.2902647272727271,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_75,0.28225709090909096,0.28225709090909096,0.28225709090909096,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.17640527272727283,0.06256690909090915,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989
Run_76,0.8681854090909091,0.8681854090909091,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269
Run_77,0.6264187272727273,0.6264187272727273,0.6264187272727273,0.6264187272727273,0.6264187272727273,0.411452779220779,0.411452779220779,0.411452779220779,0.411452779220779,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.09910199999999995,0.09910199999999995,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728
Run_78,0.6009954545454546,0.6009954545454546,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.15720945454545446,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855
Run_79,0.42507,0.42507,0.42507,0.42507,0.42507,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_80,inf,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.2773821818181817,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102
Run_81,inf,0.620700909090909,0.620700909090909,0.14821781818181834,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724
Run_82,0.7272778181818182,0.4423261818181818,0.4423261818181818,0.4423261818181818,0.4423261818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.20761181818181818,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.09453000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_83,inf,0.8492232727272729,0.681304181818182,0.39190142857142873,0.39190142857142873,0.39190142857142873,0.39190142857142873,0.39190142857142873,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.29543454545454556,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.20523890909090906,0.17640527272727283,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365
