Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75,Trial_76,Trial_77,Trial_78,Trial_79,Trial_80,Trial_81,Trial_82,Trial_83,Trial_84,Trial_85,Trial_86,Trial_87,Trial_88,Trial_89,Trial_90,Trial_91,Trial_92,Trial_93,Trial_94,Trial_95,Trial_96,Trial_97,Trial_98,Trial_99,Trial_100,Trial_101,Trial_102,Trial_103,Trial_104,Trial_105,Trial_106,Trial_107,Trial_108,Trial_109,Trial_110,Trial_111,Trial_112,Trial_113,Trial_114,Trial_115,Trial_116,Trial_117,Trial_118,Trial_119,Trial_120,Trial_121,Trial_122,Trial_123,Trial_124,Trial_125,Trial_126,Trial_127,Trial_128,Trial_129,Trial_130,Trial_131,Trial_132,Trial_133,Trial_134,Trial_135,Trial_136,Trial_137,Trial_138,Trial_139,Trial_140,Trial_141,Trial_142,Trial_143,Trial_144,Trial_145,Trial_146,Trial_147,Trial_148,Trial_149,Trial_150
Run_79,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.4253332525840851,0.1470470813781793,0.1470470813781793,0.1470470813781793,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.016330352173912654,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_80,0.6654811086136176,0.6654811086136176,0.6654811086136176,0.12660742863002405,0.12660742863002405,0.12660742863002405,0.12660742863002405,0.12660742863002405,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.020957426086955944,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.012823669565218299,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_81,0.5059198704675965,0.24900030557834324,0.24900030557834324,0.24900030557834324,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.02034612813781816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_82,0.6696246324856439,0.6696246324856439,0.5859758723543885,0.5859758723543885,0.2027736401148479,0.2027736401148479,0.2027736401148479,0.2027736401148479,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.04999306587366682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_83,0.27886167145200996,0.27886167145200996,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.016086852173913258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_84,inf,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.09532198334700559,0.049684161279737474,0.049684161279737474,0.049684161279737474,0.049684161279737474,0.049684161279737474,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_85,0.6751569721082848,0.6751569721082848,0.6751569721082848,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.046312138884331,0.045063899589827594,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.04479536833470033,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753,0.03776001616078753
Run_86,inf,0.3210334100082034,0.3210334100082034,0.1953858328137821,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.063575460541427,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658,0.005265434782608658
Run_87,0.13334112756357633,0.13334112756357633,0.10900140672682514,0.10900140672682514,0.10900140672682514,0.10900140672682514,0.10900140672682514,0.03555757038556215,0.03555757038556215,0.03555757038556215,0.03555757038556215,0.03555757038556215,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323
Run_88,0.8879425252666117,0.8879425252666117,0.5675116712059067,0.03337924347826082,0.03337924347826082,0.03337924347826082,0.03337924347826082,0.03337924347826082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_89,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.09824449524200142,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.05277050360951609,0.050746549466775454,0.050746549466775454,0.050746549466775454,0.050746549466775454,0.050746549466775454,0.050746549466775454,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331
Run_90,inf,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.10150038556193625,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.012412399999999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
