Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75,Trial_76,Trial_77,Trial_78,Trial_79,Trial_80,Trial_81,Trial_82,Trial_83,Trial_84,Trial_85,Trial_86,Trial_87,Trial_88,Trial_89,Trial_90,Trial_91,Trial_92,Trial_93,Trial_94,Trial_95,Trial_96,Trial_97,Trial_98,Trial_99,Trial_100,Trial_101,Trial_102,Trial_103,Trial_104,Trial_105,Trial_106,Trial_107,Trial_108,Trial_109,Trial_110,Trial_111,Trial_112,Trial_113,Trial_114,Trial_115,Trial_116,Trial_117,Trial_118,Trial_119,Trial_120,Trial_121,Trial_122,Trial_123,Trial_124,Trial_125,Trial_126,Trial_127,Trial_128,Trial_129,Trial_130,Trial_131,Trial_132,Trial_133,Trial_134,Trial_135,Trial_136,Trial_137,Trial_138,Trial_139,Trial_140,Trial_141,Trial_142,Trial_143,Trial_144,Trial_145,Trial_146,Trial_147,Trial_148,Trial_149,Trial_150
Run_85,0.6709913333333333,0.6709913333333333,0.6598291649799879,0.6598291649799879,0.6598291649799879,0.6598291649799879,0.6435983840480274,0.6435983840480274,0.6435983840480274,0.45926119321517017,0.45926119321517017,0.45926119321517017,0.29856662898799347,0.29856662898799347,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.06440808207547205,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_86,0.8630607975986281,0.793899080827139,0.793899080827139,0.5825592704593096,0.4967338234991424,0.4967338234991424,0.4852343689727462,0.4852343689727462,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1361571720411661,0.1361571720411661,0.0984068627787303,0.0984068627787303,0.0984068627787303,0.0984068627787303,0.0984068627787303,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.06086687032590042,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025
Run_87,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.06722535377358493,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_88,0.6811431743567753,0.6811431743567753,0.36992003018867975,0.36992003018867975,0.3385944559939003,0.3385944559939003,0.3385944559939003,0.3385944559939003,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.008426415094339775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_89,0.2209853787307035,0.2209853787307035,0.2209853787307035,0.2209853787307035,0.2209853787307035,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.061217772212692506,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.018658113207547438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_90,inf,0.5726147222222222,0.5726147222222222,0.4138013003430532,0.4138013003430532,0.4138013003430532,0.4138013003430532,0.4138013003430532,0.4138013003430532,0.4138013003430532,0.3056283888888889,0.3056283888888889,0.3056283888888889,0.3056283888888889,0.3056283888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_91,1.7493693847627216,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.2595878330474556,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14328672222222205,0.14283028721174026,0.14283028721174026,0.14283028721174026,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.09042013077949343,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.026760617400419146,0.026760617400419146,0.026760617400419146,0.026760617400419146,0.026760617400419146,0.026760617400419146,0.026760617400419146,0.026760617400419146,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495
Run_92,inf,0.2370775576329333,0.2370775576329333,0.2370775576329333,0.2370775576329333,0.2370775576329333,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.13946205643224685,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.043475885506002857,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.013722163522012732,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.006259811320754677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_93,inf,0.08239723481989711,0.08239723481989711,0.08239723481989711,0.08239723481989711,0.08239723481989711,0.08239723481989711,0.08239723481989711,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.02219207547169818,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153
Run_94,inf,inf,0.11192743739279556,0.11192743739279556,0.11192743739279556,0.11192743739279556,0.11192743739279556,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025
