Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_43,0.6216543333333333,0.6216543333333333,0.6216543333333333,0.5081684666666666,0.5081684666666666,0.5081684666666666,0.5081684666666666,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_44,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.3012271666666666,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.039951599999999414,0.0,0.0
Run_45,1.2347831666666667,0.7117916333333333,0.7117916333333333,0.7117916333333333,0.3458563333333333,0.3458563333333333,0.3458563333333333,0.3458563333333333,0.3458563333333333,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.30754816666666684,0.26027350000000016,0.26027350000000016,0.26027350000000016,0.26027350000000016,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985
Run_46,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_47,0.8607373333333332,0.5132151666666668,0.5132151666666668,0.5132151666666668,0.5132151666666668,0.5132151666666668,0.4715364999999998,0.4715364999999998,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335,0.1907593333333335
Run_48,0.7981406666666666,0.7166828333333333,0.7166828333333333,0.5869635000000002,0.5869635000000002,0.5869635000000002,0.5869635000000002,0.5869635000000002,0.5869635000000002,0.5869635000000002,0.5869635000000002,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485
Run_49,1.1300181666666667,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114
Run_50,1.1203893333333335,0.8326958333333333,0.8326958333333333,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.39286166666666666,0.3061816666666669,0.3061816666666669,0.3061816666666669,0.3061816666666669,0.3061816666666669,0.3061816666666669,0.3061816666666669,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_51,1.1852513333333334,1.1852513333333334,1.1852513333333334,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997
Run_52,0.6592165000000001,0.6592165000000001,0.6592165000000001,0.6592165000000001,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.2555208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_53,1.2137931666666666,1.2137931666666666,1.2137931666666666,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.2708606666666665,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.20463466666666674,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985
Run_54,1.1258073333333332,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_55,inf,1.4735078333333336,0.7046944999999999,0.7046944999999999,0.7046944999999999,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.21990353333333373,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982,0.17052499999999982
Run_56,0.7074969999999999,0.30704733333333334,0.30704733333333334,0.30704733333333334,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.01892499999999997
Run_57,0.8942946666666667,0.8942946666666667,0.8942946666666667,0.8942946666666667,0.6743611666666666,0.5345189999999999,0.5303788333333334,0.5303788333333334,0.5303788333333334,0.5303788333333334,0.2855365000000001,0.2855365000000001,0.2855365000000001,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.0,0.0
Run_58,0.5039874666666664,0.5039874666666664,0.4101378333333333,0.4101378333333333,0.4101378333333333,0.4101378333333333,0.4101378333333333,0.38038136666666655,0.38038136666666655,0.38038136666666655,0.38038136666666655,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.24019049999999986,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_59,inf,0.415583133333333,0.415583133333333,0.415583133333333,0.415583133333333,0.415583133333333,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.23775316666666657,0.23775316666666657,0.23775316666666657,0.23775316666666657,0.23775316666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_60,0.5525775000000002,0.5525775000000002,0.5333108333333334,0.5333108333333334,0.5333108333333334,0.5333108333333334,0.5333108333333334,0.5333108333333334,0.5333108333333334,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.04729249999999996,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853
Run_61,inf,1.107052,0.5345189999999999,0.5345189999999999,0.5345189999999999,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114
Run_62,1.1860801666666667,0.6958349999999999,0.6958349999999999,0.6958349999999999,0.597295,0.597295,0.42856850000000013,0.39650666666666656,0.39650666666666656,0.39650666666666656,0.23775316666666657,0.23775316666666657,0.23775316666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_63,1.271226,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.41853566666666653,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.01892499999999997,0.01892499999999997,0.01892499999999997
Run_64,1.0449401666666667,0.5200268333333333,0.5200268333333333,0.23775316666666657,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.021333999999999853,0.0,0.0,0.0
