Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_45,0.9242456363636365,0.5887802000000002,0.4863986,0.4863986,0.4863986,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.20437181818181793,0.20437181818181793,0.20437181818181793,0.20437181818181793,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012
Run_46,0.47340227272727287,0.47340227272727287,0.47340227272727287,0.3211563636363638,0.3211563636363638,0.3211563636363638,0.3211563636363638,0.3211563636363638,0.3211563636363638,0.3211563636363638,0.1748828,0.1748828,0.1748828,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.16512680000000018,0.16512680000000018,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996
Run_47,0.933785690909091,0.933785690909091,0.933785690909091,0.28847738181818183,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_48,0.7957150000000002,0.7957150000000002,0.7957150000000002,0.7957150000000002,0.7957150000000002,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.17266780000000012,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385,0.07770636363636385
Run_49,inf,1.2193245999999998,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.42020779999999974,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.17255258181818198,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_50,0.48117620000000016,0.48117620000000016,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_51,inf,1.0147800000000002,0.8643593999999998,0.8643593999999998,0.5015455454545454,0.5015455454545454,0.5015455454545454,0.4259954545454544,0.4259954545454544,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1735329999999999,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364
Run_52,1.4374415454545455,0.5192583999999999,0.5192583999999999,0.5192583999999999,0.5192583999999999,0.3835474363636366,0.3835474363636366,0.3835474363636366,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.06355899999999992,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019
Run_53,inf,1.432682527272727,0.40856360000000014,0.40856360000000014,0.40856360000000014,0.4076009818181817,0.4076009818181817,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_54,1.0139895272727273,1.0139895272727273,0.9666375999999999,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_55,0.6922280909090909,0.29528099999999996,0.29528099999999996,0.29528099999999996,0.29528099999999996,0.29528099999999996,0.29528099999999996,0.29528099999999996,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992
Run_56,inf,0.8674170363636364,0.7382517272727274,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.07028080000000017,0.0161420000000001,0.0161420000000001,0.0161420000000001
Run_57,0.21913545454545447,0.21913545454545447,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_58,1.0308238181818181,0.891360181818182,0.22893090909090896,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_59,0.4383944363636359,0.4383944363636359,0.4383944363636359,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_60,1.6106239090909091,0.5156126000000001,0.5156126000000001,0.5156126000000001,0.42361927272727273,0.42361927272727273,0.42361927272727273,0.42361927272727273,0.3021015090909092,0.3021015090909092,0.3021015090909092,0.3021015090909092,0.3021015090909092,0.3021015090909092,0.3021015090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_61,0.6330321272727272,0.6330321272727272,0.6330321272727272,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.3397507999999999,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987
Run_62,0.6922280909090909,0.502449,0.502449,0.502449,0.502449,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_63,1.0328557272727272,1.0328557272727272,1.0328557272727272,1.0328557272727272,0.8839942727272725,0.8839942727272725,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.26810143636363665,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898
Run_64,0.6138807999999998,0.6138807999999998,0.6138807999999998,0.6138807999999998,0.6138807999999998,0.6138807999999998,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.18363160000000023,0.18363160000000023,0.18363160000000023,0.18363160000000023,0.18363160000000023,0.18363160000000023,0.18363160000000023,0.18363160000000023,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.16428780000000018,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996
Run_65,inf,0.6706266,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.37871603636363627,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_66,0.8470610909090909,0.8470610909090909,0.5460963636363636,0.5329597999999999,0.5329597999999999,0.5329597999999999,0.5329597999999999,0.24517160000000024,0.24517160000000024,0.24517160000000024,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.19145363636363621,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987
